created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-21 10:15:00+00:00,76380,0,33.0,"[1150, 20, 1820, 20, 2880, 2180, 250, 100, 3080, 3190, 800, 5240, 1690, 2190, 1200, 8180, 3080, 6850, 240, 90, 6640, 1200, 2340, 3970, 3190, 200, 200, 280, 50, 720, 120, 260]"
2020-10-21 10:20:00+00:00,134840,0,31.0,"[1480, 320, 40, 3560, 6150, 20, 140, 390, 1570, 160, 1130, 250, 140, 440, 3890, 4120, 1450, 720, 4060, 3850, 110, 1500, 490, 510, 2320, 2040, 130]"
2020-10-21 10:25:00+00:00,76470,0,21.0,"[670, 260, 130, 750, 4780, 2790, 190, 1820, 6620, 150, 900, 1010, 900, 2160, 20, 90, 2060]"
2020-10-21 10:30:00+00:00,178810,0,28.0,"[360, 170, 2020, 10, 160, 320, 430, 380, 5090, 9860, 150, 60, 1840, 20, 880, 50, 51720, 730, 1510, 2940, 1760, 790, 90, 10]"
2020-10-21 10:35:00+00:00,84560,0,23.0,"[4380, 2620, 360, 1850, 150, 2120, 1760, 330, 930, 1600, 290, 7840, 310, 6070, 990, 3640, 4400, 1340, 2880, 1800, 5110]"
2020-10-21 10:40:00+00:00,68580,0,21.0,"[800, 470, 1280, 5950, 1210, 3730, 130, 280, 150, 540, 50, 1770, 1060, 1740, 40, 30, 220, 50, 450]"
2020-10-21 10:45:00+00:00,68700,0,30.0,"[1690, 220, 1600, 3680, 380, 1040, 680, 340, 50, 140, 60, 3170, 310, 3680, 1670, 330, 520, 8150, 7440, 4100, 3380, 1570, 2020, 3530, 120, 1640, 220, 2720, 3790]"
2020-10-21 10:50:00+00:00,51980,0,18.0,"[3880, 80, 1360, 7730, 5090, 1270, 20, 180, 290, 620, 3770, 170, 140, 3640, 870, 2310, 3660]"
2020-10-21 10:55:00+00:00,23080,0,10.0,"[3600, 280, 5310, 300, 80, 700, 3050, 4380, 4320, 1060]"
2020-10-21 11:00:00+00:00,40210,0,15.0,"[390, 50, 410, 810, 290, 1950, 20, 1310, 6250, 2560, 1970, 250, 30]"
2020-10-21 11:05:00+00:00,67570,0,14.0,"[2720, 150, 2290, 4320, 290, 490, 5400, 660, 460, 3620, 3650, 4930, 570]"
2020-10-21 11:10:00+00:00,60570,0,13.0,"[900, 1570, 70, 760, 1070, 2780, 7540, 3420, 250, 810, 780]"
2020-10-21 11:15:00+00:00,17690,0,13.0,"[3820, 400, 3730, 3940, 600, 1910, 40, 80, 90, 2610, 50, 110, 310]"
2020-10-21 11:20:00+00:00,45340,0,11.0,"[2810, 2540, 130, 180, 780, 160, 3150, 910, 4350]"
2020-10-21 11:25:00+00:00,17910,0,12.0,"[4720, 430, 110, 10, 490, 100, 850, 280, 3860, 1050, 4690, 1320]"
2020-10-21 11:30:00+00:00,78530,0,15.0,"[3130, 240, 640, 2120, 260, 300, 90, 2130, 10, 2000, 3360, 6820]"
2020-10-21 11:35:00+00:00,42620,0,23.0,"[560, 3170, 2830, 3100, 70, 120, 4080, 160, 590, 590, 1850, 1850, 1000, 60, 50, 70, 180, 2510, 10, 900, 480, 2500]"
2020-10-21 11:40:00+00:00,18230,0,14.0,"[70, 1610, 180, 600, 2920, 5610, 20, 2540, 0, 220, 820, 0, 1240, 2400]"
2020-10-21 11:45:00+00:00,62420,0,17.0,"[520, 80, 1890, 1510, 1200, 1890, 80, 650, 1940, 7380, 6360, 70, 560, 840, 170]"
2020-10-21 11:50:00+00:00,37110,0,8.0,"[70, 430, 60, 6820, 410, 6780]"
2020-10-21 11:55:00+00:00,75720,0,16.0,"[2610, 870, 90, 640, 780, 2160, 350, 200, 50, 50, 50, 10, 980, 4320]"
2020-10-21 12:00:00+00:00,37250,0,12.0,"[440, 7470, 3720, 3720, 7100, 3140, 650, 140, 20, 140, 100]"
2020-10-21 12:05:00+00:00,99190,0,8.0,"[1180, 60, 4100, 5030, 80, 7310]"
2020-10-21 12:10:00+00:00,43940,0,12.0,"[9750, 1310, 510, 5930, 150, 2390, 1550, 740, 2410, 3850, 70]"
2020-10-21 12:15:00+00:00,24200,0,14.0,"[260, 1900, 230, 2660, 20, 1080, 8100, 1570, 20, 3800, 650, 1480, 90, 2340]"
2020-10-21 12:20:00+00:00,35360,0,12.0,"[4080, 470, 540, 60, 1090, 100, 60, 420, 350, 3570]"
2020-10-21 12:25:00+00:00,25300,0,9.0,"[9380, 470, 1400, 1230, 3360, 5140, 1140, 1090, 2090]"
2020-10-21 12:30:00+00:00,42510,0,9.0,"[5550, 110, 5340, 1640, 2040, 9840, 230, 210]"
2020-10-21 12:35:00+00:00,24100,0,7.0,"[20, 6950, 10, 8190, 8420, 60, 450]"
2020-10-21 12:40:00+00:00,86660,0,11.0,"[1630, 40, 1530, 1320, 7030, 6360, 1490]"
2020-10-21 12:45:00+00:00,5890,0,5.0,"[4120, 40, 290, 150, 1290]"
2020-10-21 12:50:00+00:00,148150,0,15.0,"[480, 9630, 1120, 130, 100, 7100, 9710, 100, 600, 600, 1920, 3870]"
2020-10-21 12:55:00+00:00,29580,0,9.0,"[3060, 10, 5280, 0, 850, 40, 2910, 1180]"
2020-10-21 13:00:00+00:00,11150,0,9.0,"[730, 70, 3250, 2770, 360, 140, 3380, 70, 380]"
2020-10-21 13:05:00+00:00,28050,0,7.0,"[2780, 540, 170, 250, 210]"
2020-10-21 13:10:00+00:00,84880,0,9.0,"[70, 110, 4920, 8050, 340, 140]"
