created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-11-05 22:05:00+00:00,33680,0,36.0,"[8520, 8520, 660, 660, 320, 320, 370, 370, 50, 50, 230, 230, 210, 3500, 3500, 60, 60, 320, 320, 50, 50, 580, 580, 80, 80, 2630, 70, 140, 140, 90, 310, 310, 140, 140, 10, 10]"
2020-11-05 22:10:00+00:00,11990,0,23.0,"[1020, 1020, 200, 200, 40, 40, 1020, 1020, 310, 690, 690, 690, 690, 130, 410, 410, 90, 1510, 1510, 30, 30, 130, 110]"
2020-11-05 22:15:00+00:00,14360,0,21.0,"[4870, 4870, 10, 10, 210, 20, 540, 540, 350, 350, 30, 90, 90, 180, 180, 820, 820, 100, 100, 90, 90]"
2020-11-05 22:20:00+00:00,67140,0,9.0,"[6460, 130, 130, 360, 5670, 5670, 390, 390]"
2020-11-05 22:25:00+00:00,26920,0,13.0,"[3160, 3160, 1900, 1930, 1930, 130, 130, 240, 240, 5620, 5620, 110, 2750]"
2020-11-05 22:30:00+00:00,6780,0,16.0,"[1120, 1120, 180, 180, 250, 250, 30, 30, 120, 120, 60, 60, 10, 10, 1620, 1620]"
2020-11-05 22:35:00+00:00,106690,0,9.0,"[1350, 30, 30, 3310, 3310, 290, 290]"
2020-11-05 22:40:00+00:00,95940,0,11.0,"[140, 280, 280, 920, 920, 570, 170, 5430, 5430]"
2020-11-05 22:45:00+00:00,14160,0,8.0,"[4070, 4070, 500, 500, 2350, 2350, 160, 160]"
2020-11-05 22:50:00+00:00,63510,0,10.0,"[160, 160, 1050, 1050, 4720, 4720, 100]"
2020-11-05 22:55:00+00:00,29810,0,10.0,"[40, 500, 500, 440, 440, 350, 350, 690]"
2020-11-05 23:00:00+00:00,60930,0,13.0,"[4330, 4330, 1760, 330, 380, 630, 3010, 970, 970, 10, 10]"
2020-11-05 23:05:00+00:00,18300,0,7.0,"[950, 950, 680, 680, 3730, 320]"
2020-11-05 23:10:00+00:00,14920,0,9.0,"[90, 90, 5460, 5460, 60, 1340, 1130, 1130, 160]"
2020-11-05 23:15:00+00:00,10410,0,3.0,"[8750, 30, 1630]"
2020-11-05 23:20:00+00:00,81750,0,18.0,"[20, 20, 6970, 70, 70, 380, 440, 440, 540, 540, 8470, 8470, 170, 170, 350, 350]"
2020-11-05 23:25:00+00:00,5540,0,5.0,"[2320, 2320, 300, 300, 300]"
2020-11-05 23:30:00+00:00,91200,0,2.0,[]
2020-11-05 23:35:00+00:00,4370,0,5.0,"[3980, 220, 50, 60, 60]"
2020-11-05 23:40:00+00:00,9580,0,2.0,"[4790, 4790]"
2020-11-05 23:45:00+00:00,200,0,4.0,"[0, 0, 100, 100]"
2020-11-05 23:50:00+00:00,3400,0,4.0,"[1200, 1200, 500, 500]"
2020-11-05 23:55:00+00:00,5540,0,4.0,"[1820, 1820, 950, 950]"
2020-11-06 00:00:00+00:00,120,0,2.0,"[60, 60]"
2020-11-06 00:05:00+00:00,0,0,0.0,[]
2020-11-06 00:10:00+00:00,0,0,0.0,[]
2020-11-06 00:15:00+00:00,190,0,3.0,"[70, 60, 60]"
2020-11-06 00:20:00+00:00,0,0,0.0,[]
2020-11-06 00:25:00+00:00,3420,0,3.0,"[0, 0, 3420]"
2020-11-06 00:30:00+00:00,0,0,0.0,[]
2020-11-06 00:35:00+00:00,0,0,0.0,[]
2020-11-06 00:40:00+00:00,0,0,0.0,[]
2020-11-06 00:45:00+00:00,7300,0,2.0,"[3650, 3650]"
2020-11-06 00:50:00+00:00,20360,0,2.0,[]
2020-11-06 00:55:00+00:00,540,0,2.0,"[270, 270]"
2020-11-06 01:00:00+00:00,220,0,1.0,[220]
2020-11-06 01:05:00+00:00,35700,0,4.0,"[4930, 4930]"
2020-11-06 01:10:00+00:00,0,0,0.0,[]
2020-11-06 01:15:00+00:00,0,0,0.0,[]
2020-11-06 01:20:00+00:00,62020,0,2.0,[]
2020-11-06 01:25:00+00:00,0,0,0.0,[]
2020-11-06 01:30:00+00:00,0,0,0.0,[]
2020-11-06 01:35:00+00:00,0,0,0.0,[]
2020-11-06 01:40:00+00:00,1119530,1,3.0,"[310, 140]"
2020-11-06 01:45:00+00:00,179550,0,135.0,"[150, 150, 0, 330, 90, 3970, 80, 760, 760, 470, 470, 180, 1120, 1120, 50, 500, 160, 500, 180, 150, 150, 770, 770, 4230, 4230, 290, 290, 80, 2020, 2020, 290, 290, 170, 100, 320, 320, 3890, 330, 330, 10, 10, 10, 700, 70, 700, 70, 700, 100, 700, 100, 120, 10, 10, 750, 90, 90, 340, 340, 340, 180, 310, 0, 250, 120, 120, 160, 160, 1620, 1620, 1760, 1120, 230, 230, 370, 370, 70, 10, 70, 390, 170, 380, 380, 140, 140, 4160, 4600, 3800, 3800, 50, 50, 20, 20, 190, 250, 250, 990, 140, 140, 660, 230, 160, 160, 80, 80, 940, 940, 70, 1330, 1330, 210, 9480, 9480, 2970, 0, 130, 0, 130, 40, 40, 0, 880, 880, 400, 10, 10, 150, 150, 6570, 180, 410, 410]"
2020-11-06 01:50:00+00:00,43770,0,50.0,"[10, 10, 50, 50, 2750, 50, 50, 750, 750, 30, 80, 50, 50, 440, 270, 270, 980, 280, 280, 100, 100, 50, 50, 120, 120, 5690, 5690, 110, 110, 380, 380, 20, 20, 1650, 0, 0, 80, 60, 60, 590, 590, 210, 0, 210, 210, 40, 40, 410, 410]"
2020-11-06 01:55:00+00:00,33890,0,36.0,"[210, 210, 2830, 20, 20, 70, 30, 2960, 560, 560, 500, 30, 30, 170, 170, 30, 1800, 20, 20, 2330, 2330, 80, 60, 90, 90, 40, 40, 140, 10, 10, 3380, 220, 10, 10, 220]"
2020-11-06 02:00:00+00:00,10710,0,27.0,"[30, 150, 150, 70, 70, 80, 80, 30, 70, 70, 1110, 40, 360, 360, 4080, 2570, 20, 20, 10, 600, 600, 10, 10, 0, 0, 60, 60]"
2020-11-06 02:05:00+00:00,14520,0,10.0,"[2960, 1270, 1270, 2300, 200, 140, 140, 20, 6200, 20]"
2020-11-06 02:10:00+00:00,71520,0,15.0,"[340, 6490, 330, 6490, 60, 60, 80, 60, 750, 300, 300, 20, 250]"
2020-11-06 02:15:00+00:00,7830,0,9.0,"[360, 360, 20, 20, 1810, 130, 5050, 40, 40]"
2020-11-06 02:20:00+00:00,34370,0,7.0,"[350, 1890, 1890, 3580, 390, 390]"
2020-11-06 02:25:00+00:00,12080,0,11.0,"[120, 4560, 970, 970, 120, 300, 300, 2330, 2330, 40, 40]"
2020-11-06 02:30:00+00:00,23020,0,11.0,"[3900, 3900, 150, 150, 640, 640, 700, 700, 60, 6090, 6090]"
