created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-11-04 22:20:00+00:00,5340,0,10.0,"[1120, 1120, 500, 500, 570, 570, 170, 170, 310, 310]"
2020-11-04 22:25:00+00:00,26580,0,10.0,"[3310, 3310, 420, 420, 9130, 9130, 10, 10, 420, 420]"
2020-11-04 22:30:00+00:00,420,0,2.0,"[210, 210]"
2020-11-04 22:35:00+00:00,1060,0,6.0,"[250, 250, 260, 260, 20, 20]"
2020-11-04 22:40:00+00:00,1460,0,2.0,"[730, 730]"
2020-11-04 22:45:00+00:00,47340,0,6.0,"[1280, 1280, 2050, 2050, 20340, 20340]"
2020-11-04 22:50:00+00:00,120,0,2.0,"[60, 60]"
2020-11-04 22:55:00+00:00,15660,0,4.0,"[4630, 4630, 3200, 3200]"
2020-11-04 23:00:00+00:00,40740,0,4.0,"[20360, 20360, 10, 10]"
2020-11-04 23:05:00+00:00,9760,0,9.0,"[60, 60, 3750, 3750, 400, 400, 500, 420, 420]"
2020-11-04 23:10:00+00:00,280,0,2.0,"[140, 140]"
2020-11-04 23:15:00+00:00,30160,0,6.0,"[9120, 9120, 2100, 2100, 3860, 3860]"
2020-11-04 23:20:00+00:00,4580,0,8.0,"[1390, 1390, 820, 820, 60, 60, 20, 20]"
2020-11-04 23:25:00+00:00,640,0,2.0,"[320, 320]"
2020-11-04 23:30:00+00:00,77970,0,20.0,"[11410, 11410, 40, 40, 1700, 770, 770, 20, 20, 20360, 20360, 2800, 260, 110, 2810, 2810, 1000, 260, 1000, 20]"
2020-11-04 23:35:00+00:00,63950,0,8.0,"[40, 3550, 2920, 2920, 26440, 26440, 820, 820]"
2020-11-04 23:40:00+00:00,15940,0,12.0,"[2130, 2130, 550, 550, 4520, 4520, 680, 680, 30, 30, 60, 60]"
2020-11-04 23:45:00+00:00,17360,0,5.0,"[0, 0, 8380, 8380, 600]"
2020-11-04 23:50:00+00:00,520,0,2.0,"[500, 20]"
2020-11-04 23:55:00+00:00,2610,0,5.0,"[1810, 280, 280, 120, 120]"
2020-11-05 00:00:00+00:00,140,0,4.0,"[40, 40, 30, 30]"
2020-11-05 00:05:00+00:00,2060,0,2.0,"[1030, 1030]"
2020-11-05 00:10:00+00:00,0,0,0.0,[]
2020-11-05 00:15:00+00:00,900,0,2.0,"[450, 450]"
2020-11-05 00:20:00+00:00,730,0,3.0,"[390, 170, 170]"
2020-11-05 00:25:00+00:00,180,0,2.0,"[90, 90]"
2020-11-05 00:30:00+00:00,0,0,0.0,[]
2020-11-05 00:35:00+00:00,0,0,0.0,[]
2020-11-05 00:40:00+00:00,86380,2,3.0,"[1080, 42650, 42650]"
2020-11-05 00:45:00+00:00,1000,0,4.0,"[280, 280, 220, 220]"
2020-11-05 00:50:00+00:00,5780,0,10.0,"[50, 50, 130, 130, 550, 550, 2040, 2040, 120, 120]"
2020-11-05 00:55:00+00:00,40,0,1.0,[40]
2020-11-05 01:00:00+00:00,200,0,2.0,"[100, 100]"
2020-11-05 01:05:00+00:00,6620,0,8.0,"[3160, 3160, 60, 80, 60, 80, 10, 10]"
2020-11-05 01:10:00+00:00,1020,0,4.0,"[130, 130, 380, 380]"
2020-11-05 01:15:00+00:00,0,0,0.0,[]
2020-11-05 01:20:00+00:00,0,0,0.0,[]
2020-11-05 01:25:00+00:00,34700,0,7.0,"[640, 16760, 16760, 250, 250, 20, 20]"
2020-11-05 01:30:00+00:00,6120,0,2.0,"[3060, 3060]"
2020-11-05 01:35:00+00:00,560,0,4.0,"[240, 240, 40, 40]"
2020-11-05 01:40:00+00:00,31900,0,4.0,"[510, 510, 15440, 15440]"
2020-11-05 01:45:00+00:00,1760,0,2.0,"[880, 880]"
2020-11-05 01:50:00+00:00,1160,0,2.0,"[580, 580]"
2020-11-05 01:55:00+00:00,40,0,2.0,"[20, 20]"
2020-11-05 02:00:00+00:00,380,0,2.0,"[190, 190]"
2020-11-05 02:05:00+00:00,0,0,0.0,[]
2020-11-05 02:10:00+00:00,540,0,1.0,[540]
2020-11-05 02:15:00+00:00,3240,0,4.0,"[1400, 1400, 220, 220]"
2020-11-05 02:20:00+00:00,320,0,2.0,"[160, 160]"
2020-11-05 02:25:00+00:00,20,0,2.0,"[10, 10]"
2020-11-05 02:30:00+00:00,13000,0,4.0,"[5980, 5980, 520, 520]"
2020-11-05 02:35:00+00:00,1220,0,4.0,"[450, 450, 160, 160]"
2020-11-05 02:40:00+00:00,0,0,0.0,[]
2020-11-05 02:45:00+00:00,20,0,2.0,"[10, 10]"
2020-11-05 02:50:00+00:00,0,0,0.0,[]
2020-11-05 02:55:00+00:00,1200,0,2.0,"[600, 600]"
2020-11-05 03:00:00+00:00,0,0,0.0,[]
2020-11-05 03:05:00+00:00,0,0,0.0,[]
2020-11-05 03:10:00+00:00,0,0,0.0,[]
2020-11-05 03:15:00+00:00,2880,0,8.0,"[170, 170, 830, 830, 270, 270, 170, 170]"
2020-11-05 03:20:00+00:00,0,0,0.0,[]
2020-11-05 03:25:00+00:00,0,0,0.0,[]
2020-11-05 03:30:00+00:00,700,0,2.0,"[350, 350]"
2020-11-05 03:35:00+00:00,420,0,2.0,"[210, 210]"
2020-11-05 03:40:00+00:00,0,0,0.0,[]
2020-11-05 03:45:00+00:00,0,0,0.0,[]
2020-11-05 03:50:00+00:00,0,0,0.0,[]
2020-11-05 03:55:00+00:00,0,0,0.0,[]
2020-11-05 04:00:00+00:00,220,0,2.0,"[110, 110]"
2020-11-05 04:05:00+00:00,4660,0,2.0,"[2330, 2330]"
2020-11-05 04:10:00+00:00,0,0,0.0,[]
2020-11-05 04:15:00+00:00,0,0,0.0,[]
2020-11-05 04:20:00+00:00,0,0,0.0,[]
2020-11-05 04:25:00+00:00,0,0,0.0,[]
2020-11-05 04:30:00+00:00,0,0,0.0,[]
2020-11-05 04:35:00+00:00,1360,0,2.0,"[680, 680]"
2020-11-05 04:40:00+00:00,0,0,0.0,[]
2020-11-05 04:45:00+00:00,0,0,0.0,[]
2020-11-05 04:50:00+00:00,160,0,2.0,"[80, 80]"
2020-11-05 04:55:00+00:00,0,0,0.0,[]
2020-11-05 05:00:00+00:00,0,0,0.0,[]
2020-11-05 05:05:00+00:00,0,0,0.0,[]
2020-11-05 05:10:00+00:00,2200,0,2.0,"[1100, 1100]"
2020-11-05 05:15:00+00:00,0,0,0.0,[]
2020-11-05 05:20:00+00:00,0,0,2.0,"[0, 0]"
2020-11-05 05:25:00+00:00,1400,0,1.0,[1400]
2020-11-05 05:30:00+00:00,3940,0,2.0,"[1970, 1970]"
2020-11-05 05:35:00+00:00,0,0,0.0,[]
2020-11-05 05:40:00+00:00,0,0,0.0,[]
2020-11-05 05:45:00+00:00,0,0,0.0,[]
2020-11-05 05:50:00+00:00,0,0,0.0,[]
2020-11-05 05:55:00+00:00,0,0,0.0,[]
2020-11-05 06:00:00+00:00,0,0,0.0,[]
2020-11-05 06:05:00+00:00,0,0,0.0,[]
2020-11-05 06:10:00+00:00,0,0,0.0,[]
2020-11-05 06:15:00+00:00,3620,0,4.0,"[70, 70, 1740, 1740]"
2020-11-05 06:20:00+00:00,920,0,2.0,"[460, 460]"
2020-11-05 06:25:00+00:00,560,0,4.0,"[50, 50, 230, 230]"
2020-11-05 06:30:00+00:00,80,0,2.0,"[40, 40]"
2020-11-05 06:35:00+00:00,0,0,0.0,[]
2020-11-05 06:40:00+00:00,0,0,0.0,[]
2020-11-05 06:45:00+00:00,0,0,0.0,[]
2020-11-05 06:50:00+00:00,0,0,0.0,[]
2020-11-05 06:55:00+00:00,0,0,0.0,[]
2020-11-05 07:00:00+00:00,0,0,0.0,[]
2020-11-05 07:05:00+00:00,40,0,2.0,"[20, 20]"
2020-11-05 07:10:00+00:00,320,0,4.0,"[0, 0, 160, 160]"
2020-11-05 07:15:00+00:00,0,0,0.0,[]
2020-11-05 07:20:00+00:00,20,0,2.0,"[10, 10]"
2020-11-05 07:25:00+00:00,640,0,4.0,"[240, 240, 80, 80]"
2020-11-05 07:30:00+00:00,0,0,0.0,[]
2020-11-05 07:35:00+00:00,0,0,0.0,[]
2020-11-05 07:40:00+00:00,0,0,0.0,[]
2020-11-05 07:45:00+00:00,0,0,0.0,[]
2020-11-05 07:50:00+00:00,90,0,1.0,[90]
2020-11-05 07:55:00+00:00,1080,0,2.0,"[540, 540]"
2020-11-05 08:00:00+00:00,0,0,0.0,[]
2020-11-05 08:05:00+00:00,0,0,0.0,[]
2020-11-05 08:10:00+00:00,300,0,2.0,"[150, 150]"
2020-11-05 08:15:00+00:00,280,0,4.0,"[110, 110, 30, 30]"
2020-11-05 08:20:00+00:00,0,0,0.0,[]
2020-11-05 08:25:00+00:00,0,0,0.0,[]
2020-11-05 08:30:00+00:00,10,0,1.0,[10]
2020-11-05 08:35:00+00:00,0,0,0.0,[]
2020-11-05 08:40:00+00:00,0,0,0.0,[]
2020-11-05 08:45:00+00:00,760,0,2.0,"[380, 380]"
2020-11-05 08:50:00+00:00,0,0,0.0,[]
2020-11-05 08:55:00+00:00,0,0,0.0,[]
2020-11-05 09:00:00+00:00,0,0,0.0,[]
2020-11-05 09:05:00+00:00,0,0,0.0,[]
2020-11-05 09:10:00+00:00,0,0,0.0,[]
2020-11-05 09:15:00+00:00,100,0,2.0,"[50, 50]"
2020-11-05 09:20:00+00:00,0,0,0.0,[]
2020-11-05 09:25:00+00:00,0,0,0.0,[]
2020-11-05 09:30:00+00:00,1450,0,3.0,"[190, 190, 1070]"
2020-11-05 09:35:00+00:00,0,0,0.0,[]
2020-11-05 09:40:00+00:00,0,0,0.0,[]
2020-11-05 09:45:00+00:00,0,0,0.0,[]
2020-11-05 09:50:00+00:00,0,0,0.0,[]
2020-11-05 09:55:00+00:00,0,0,0.0,[]
2020-11-05 10:00:00+00:00,0,0,0.0,[]
2020-11-05 10:05:00+00:00,0,0,0.0,[]
2020-11-05 10:10:00+00:00,0,0,0.0,[]
2020-11-05 10:15:00+00:00,20,0,2.0,"[10, 10]"
2020-11-05 10:20:00+00:00,3350,0,1.0,[3350]
2020-11-05 10:25:00+00:00,0,0,0.0,[]
2020-11-05 10:30:00+00:00,0,0,0.0,[]
2020-11-05 10:35:00+00:00,0,0,0.0,[]
2020-11-05 10:40:00+00:00,0,0,0.0,[]
2020-11-05 10:45:00+00:00,0,0,0.0,[]
2020-11-05 10:50:00+00:00,0,0,0.0,[]
2020-11-05 10:55:00+00:00,0,0,0.0,[]
2020-11-05 11:00:00+00:00,0,0,0.0,[]
2020-11-05 11:05:00+00:00,0,0,0.0,[]
2020-11-05 11:10:00+00:00,0,0,0.0,[]
2020-11-05 11:15:00+00:00,0,0,0.0,[]
2020-11-05 11:20:00+00:00,0,0,0.0,[]
2020-11-05 11:25:00+00:00,0,0,0.0,[]
