created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-27 14:50:00+00:00,99720,0,15.0,"[4350, 370, 3130, 38820, 38820, 2850, 0, 110, 5910, 510, 1060, 2220, 1450, 110, 10]"
2020-10-27 14:55:00+00:00,15300,0,10.0,"[3050, 540, 1440, 820, 2940, 980, 920, 3860, 740, 10]"
2020-10-27 15:00:00+00:00,204640,0,25.0,"[2640, 3040, 70800, 47620, 4670, 1630, 5520, 3230, 2230, 280, 550, 20, 910, 330, 34360, 2740, 6280, 1390, 620, 250, 100, 1990, 910, 4030, 8500]"
2020-10-27 15:05:00+00:00,66360,0,14.0,"[3010, 250, 16040, 380, 20, 3080, 330, 10920, 10520, 1420, 2300, 5130, 3320, 9640]"
2020-10-27 15:10:00+00:00,81380,0,21.0,"[27080, 720, 5700, 520, 1090, 80, 370, 650, 12890, 6740, 3680, 6900, 870, 340, 5960, 170, 140, 2980, 860, 1080, 2560]"
2020-10-27 15:15:00+00:00,69460,0,19.0,"[3120, 1220, 140, 330, 150, 340, 440, 9790, 1920, 50, 1070, 320, 1540, 3990, 510, 17070, 8400, 9530, 9530]"
2020-10-27 15:20:00+00:00,89370,0,23.0,"[8800, 5090, 3620, 4150, 12880, 4000, 7530, 1620, 80, 1470, 1470, 8210, 1260, 3540, 30, 480, 7190, 1350, 400, 580, 580, 13970, 1070]"
2020-10-27 15:25:00+00:00,143860,0,17.0,"[2970, 8540, 140, 1410, 670, 4000, 50, 34740, 7260, 35800, 4510, 35070, 3420, 2250, 2180, 770, 80]"
2020-10-27 15:30:00+00:00,97810,0,30.0,"[4430, 3260, 3260, 600, 600, 12080, 12080, 370, 12620, 200, 1040, 40, 760, 760, 80, 7380, 1000, 1000, 1960, 1960, 1660, 7420, 4480, 900, 1780, 6900, 3440, 60, 1450, 4240]"
2020-10-27 15:35:00+00:00,96580,0,14.0,"[4760, 4110, 33690, 100, 25500, 80, 2420, 2420, 300, 300, 17660, 2300, 2870, 70]"
2020-10-27 15:40:00+00:00,157170,0,22.0,"[22940, 1940, 1910, 2500, 3160, 730, 5100, 5040, 1150, 1150, 24690, 240, 2490, 9860, 2520, 150, 35070, 35070, 590, 170, 610, 90]"
2020-10-27 15:45:00+00:00,42920,0,13.0,"[6760, 440, 440, 17200, 9930, 740, 1100, 4330, 10, 10, 50, 1590, 320]"
2020-10-27 15:50:00+00:00,100530,0,19.0,"[3010, 2110, 1890, 8130, 3020, 3890, 1100, 1830, 34870, 1640, 100, 7590, 15520, 8480, 440, 30, 370, 6010, 500]"
2020-10-27 15:55:00+00:00,79810,0,21.0,"[2050, 5470, 70, 13730, 170, 5740, 2230, 130, 280, 470, 7270, 620, 3150, 19910, 110, 2760, 30, 3440, 90, 620, 11470]"
2020-10-27 16:00:00+00:00,85490,0,18.0,"[590, 80, 2980, 160, 11800, 12100, 19330, 20380, 6320, 4280, 890, 0, 2680, 0, 20, 2460, 1200, 220]"
2020-10-27 16:05:00+00:00,88030,0,14.0,"[300, 510, 5930, 4680, 26640, 2960, 20380, 5540, 16350, 710, 2480, 580, 950, 20]"
2020-10-27 16:10:00+00:00,22550,0,8.0,"[8150, 1790, 50, 620, 2240, 3370, 2290, 4040]"
2020-10-27 16:15:00+00:00,73530,0,13.0,"[8570, 1130, 16510, 3690, 3090, 4100, 2620, 21540, 780, 270, 6120, 1270, 3840]"
2020-10-27 16:20:00+00:00,27770,0,11.0,"[3830, 1330, 820, 3420, 40, 460, 3730, 1410, 10, 10, 12710]"
2020-10-27 16:25:00+00:00,39510,0,9.0,"[80, 2730, 11690, 3070, 850, 3170, 3930, 10360, 3630]"
2020-10-27 16:30:00+00:00,18540,0,4.0,"[2150, 15460, 660, 270]"
2020-10-27 16:35:00+00:00,145780,0,8.0,"[37110, 4110, 750, 2660, 93120, 2130, 5050, 850]"
2020-10-27 16:40:00+00:00,121260,0,14.0,"[25500, 200, 40320, 1000, 550, 310, 260, 4630, 5010, 4090, 19770, 4170, 4170, 11280]"
2020-10-27 16:45:00+00:00,115180,0,11.0,"[5390, 1460, 790, 810, 82380, 580, 22120, 90, 590, 10, 960]"
2020-10-27 16:50:00+00:00,96690,0,11.0,"[4890, 4160, 280, 75670, 5650, 80, 1600, 1190, 1140, 1780, 250]"
2020-10-27 16:55:00+00:00,61510,0,9.0,"[20450, 20450, 9610, 30, 30, 7810, 490, 490, 2150]"
2020-10-27 17:00:00+00:00,45980,0,8.0,"[280, 2130, 60, 14170, 1720, 14660, 12530, 430]"
2020-10-27 17:05:00+00:00,18810,0,6.0,"[11420, 480, 0, 4660, 1230, 1020]"
2020-10-27 17:10:00+00:00,30550,0,8.0,"[2080, 4300, 4300, 4190, 1020, 200, 6040, 8420]"
2020-10-27 17:15:00+00:00,79180,0,9.0,"[11980, 1110, 80, 6540, 11090, 140, 18620, 18620, 11000]"
2020-10-27 17:20:00+00:00,83210,0,15.0,"[1440, 390, 3760, 1190, 1190, 31910, 31910, 1700, 1700, 860, 860, 2040, 20, 2120, 2120]"
2020-10-27 17:25:00+00:00,30300,0,6.0,"[7400, 7400, 30, 7160, 750, 7560]"
2020-10-27 17:30:00+00:00,20820,0,6.0,"[11810, 800, 10, 2240, 5640, 320]"
2020-10-27 17:35:00+00:00,8070,0,3.0,"[20, 2770, 5280]"
2020-10-27 17:40:00+00:00,132860,0,8.0,"[390, 2080, 21110, 4030, 1500, 2940, 56080, 44730]"
2020-10-27 17:45:00+00:00,38220,0,9.0,"[1660, 2780, 830, 2970, 870, 2240, 10640, 15740, 490]"
2020-10-27 17:50:00+00:00,43140,0,10.0,"[2060, 1590, 150, 150, 1500, 30600, 5980, 200, 180, 730]"
2020-10-27 17:55:00+00:00,8750,0,8.0,"[330, 3220, 1210, 80, 20, 3490, 200, 200]"
2020-10-27 18:00:00+00:00,23790,0,6.0,"[500, 2530, 840, 4890, 9190, 5840]"
2020-10-27 18:05:00+00:00,58230,0,10.0,"[3570, 2650, 3570, 15790, 15790, 10760, 1770, 1770, 2500, 60]"
2020-10-27 18:10:00+00:00,13010,0,4.0,"[10500, 720, 720, 1070]"
2020-10-27 18:15:00+00:00,10580,0,3.0,"[6290, 4030, 260]"
2020-10-27 18:20:00+00:00,0,0,0.0,[]
2020-10-27 18:25:00+00:00,7230,0,4.0,"[3940, 1790, 120, 1380]"
2020-10-27 18:30:00+00:00,48660,0,3.0,"[1960, 1960, 44740]"
2020-10-27 18:35:00+00:00,130,0,1.0,[130]
2020-10-27 18:40:00+00:00,68350,0,6.0,"[750, 24300, 24300, 4090, 11530, 3380]"
2020-10-27 18:45:00+00:00,20750,0,3.0,"[4190, 15800, 760]"
2020-10-27 18:50:00+00:00,72750,0,6.0,"[290, 190, 69780, 130, 2100, 260]"
2020-10-27 18:55:00+00:00,59680,0,6.0,"[36660, 3160, 790, 270, 12300, 6500]"
2020-10-27 19:00:00+00:00,139510,0,13.0,"[2560, 4550, 7860, 7220, 2210, 1240, 3070, 810, 1610, 120, 100450, 3460, 4350]"
2020-10-27 19:05:00+00:00,26230,0,2.0,"[25580, 650]"
2020-10-27 19:10:00+00:00,3000,0,1.0,[3000]
2020-10-27 19:15:00+00:00,37230,0,5.0,"[4240, 5130, 13520, 2600, 11740]"
2020-10-27 19:20:00+00:00,28530,0,5.0,"[5080, 5080, 16070, 200, 2100]"
