created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-28 16:35:00+00:00,176220,0,28.0,"[90, 4000, 2100, 1670, 1460, 640, 440, 1480, 290, 760, 260, 320, 5440, 330, 134780, 410, 480, 4520, 90, 3200, 140, 60, 3210, 140, 2550, 50, 380, 6930]"
2020-09-28 16:40:00+00:00,177710,0,23.0,"[31140, 10, 280, 510, 3530, 8680, 3340, 1200, 3560, 740, 180, 1020, 80, 90400, 5160, 1900, 5690, 70, 510, 10560, 4900, 380, 3870]"
2020-09-28 16:45:00+00:00,307480,0,38.0,"[1440, 106790, 2530, 98240, 330, 100, 6260, 280, 5960, 1030, 35650, 3100, 3620, 1220, 60, 2730, 360, 670, 390, 230, 4140, 700, 1300, 1800, 140, 2120, 410, 610, 450, 640, 4230, 14390, 2180, 40, 1000, 70, 220, 2050]"
2020-09-28 16:50:00+00:00,335830,0,34.0,"[20, 3800, 200, 5820, 270, 4300, 3890, 30, 102350, 120, 14750, 3400, 3360, 1910, 28930, 700, 10070, 910, 16650, 1910, 5370, 4130, 3810, 2490, 2840, 5710, 98850, 240, 5550, 190, 1520, 360, 220, 1160]"
2020-09-28 16:55:00+00:00,68210,0,27.0,"[3050, 1070, 190, 690, 60, 4080, 2470, 5130, 590, 7200, 2250, 13810, 600, 60, 2130, 2300, 8550, 2020, 10, 1220, 220, 830, 4440, 470, 3820, 80, 870]"
2020-09-28 17:00:00+00:00,77320,0,16.0,"[20890, 5730, 1380, 5010, 9140, 3890, 170, 19780, 380, 490, 2570, 2770, 800, 800, 2960, 560]"
2020-09-28 17:05:00+00:00,34840,0,14.0,"[1320, 250, 600, 14910, 630, 3220, 2440, 3330, 480, 860, 420, 3440, 410, 2530]"
2020-09-28 17:10:00+00:00,115200,0,15.0,"[2240, 20, 2370, 350, 68840, 4150, 1940, 1280, 940, 140, 920, 27710, 220, 320, 3760]"
2020-09-28 17:15:00+00:00,76800,0,16.0,"[380, 5080, 110, 260, 43850, 550, 450, 7650, 600, 290, 4040, 1930, 1620, 2100, 520, 7370]"
2020-09-28 17:20:00+00:00,452070,0,31.0,"[84800, 3740, 20, 1080, 57890, 1390, 700, 8360, 11020, 3740, 10770, 50, 4600, 8090, 500, 2490, 210, 19330, 980, 179040, 870, 8370, 11690, 640, 5510, 560, 6680, 500, 130, 4480, 13840]"
2020-09-28 17:25:00+00:00,298540,0,30.0,"[2890, 3480, 130, 3480, 140, 3480, 10520, 1460, 560, 78100, 6070, 14360, 3190, 780, 110, 21730, 3020, 7380, 10230, 0, 4700, 97960, 7840, 2480, 520, 280, 1530, 220, 4050, 7850]"
2020-09-28 17:30:00+00:00,250600,0,27.0,"[16730, 1100, 1760, 2230, 5030, 80, 390, 77600, 3880, 160, 710, 19290, 4380, 80, 2490, 980, 780, 930, 30, 18000, 30690, 10, 3280, 880, 51150, 570, 7390]"
2020-09-28 17:35:00+00:00,64590,0,16.0,"[490, 5950, 1830, 5010, 620, 610, 3800, 170, 960, 1930, 830, 28900, 800, 8360, 10, 4320]"
2020-09-28 17:40:00+00:00,183630,0,19.0,"[3480, 4150, 3080, 8280, 6340, 650, 130, 1750, 1120, 63520, 19840, 990, 400, 770, 51540, 230, 3620, 13110, 630]"
2020-09-28 17:45:00+00:00,83090,0,13.0,"[3360, 8280, 1590, 6680, 14730, 350, 1510, 4440, 3760, 2180, 32030, 580, 3600]"
2020-09-28 17:50:00+00:00,213740,0,13.0,"[670, 60, 15390, 240, 6260, 800, 790, 101500, 1740, 11310, 1470, 410, 73100]"
2020-09-28 17:55:00+00:00,181750,0,20.0,"[80, 2300, 5930, 1210, 3560, 3220, 6130, 90, 270, 9560, 310, 16780, 65700, 44310, 15850, 220, 510, 2700, 430, 2590]"
2020-09-28 18:00:00+00:00,294730,0,30.0,"[890, 240, 380, 610, 6400, 1230, 8020, 740, 4400, 320, 4950, 980, 280, 253380, 330, 780, 420, 570, 3640, 60, 80, 220, 100, 2060, 440, 40, 2860, 250, 60, 0]"
2020-09-28 18:05:00+00:00,243880,0,26.0,"[660, 9260, 2820, 34440, 870, 930, 280, 9740, 3600, 53010, 6350, 1630, 10, 1470, 80, 580, 2770, 10430, 97720, 4380, 230, 570, 560, 740, 200, 550]"
2020-09-28 18:10:00+00:00,78760,0,23.0,"[220, 110, 780, 3030, 120, 20, 1900, 360, 730, 20, 10, 19880, 540, 1170, 22410, 3440, 10890, 890, 80, 1920, 5620, 3130, 1490]"
2020-09-28 18:15:00+00:00,44350,0,20.0,"[3480, 5460, 4180, 270, 5460, 2160, 20, 650, 70, 880, 1060, 60, 14850, 40, 0, 280, 3050, 1170, 1100, 110]"
2020-09-28 18:20:00+00:00,218690,0,30.0,"[2520, 3380, 6450, 2440, 1000, 110, 170, 2440, 230, 350, 20, 30450, 1220, 240, 6080, 2790, 20490, 280, 700, 102420, 4100, 340, 3270, 20, 1000, 6420, 1990, 1470, 15960, 340]"
2020-09-28 18:25:00+00:00,131980,0,21.0,"[11720, 2760, 2670, 6040, 330, 1720, 20, 5350, 1110, 1810, 380, 4200, 7530, 1200, 40, 74790, 300, 1000, 3860, 2390, 2760]"
2020-09-28 18:30:00+00:00,300670,0,28.0,"[50, 240, 860, 1140, 15260, 200, 40, 150, 2320, 26060, 500, 122930, 5380, 510, 840, 2430, 3250, 13840, 1900, 20, 30, 6820, 470, 60, 1860, 650, 91840, 1020]"
2020-09-28 18:35:00+00:00,248000,0,43.0,"[150, 50, 1110, 44420, 620, 150, 860, 12280, 690, 360, 6220, 140, 1050, 13950, 110, 530, 140, 1760, 2570, 840, 1470, 1010, 114640, 70, 560, 1900, 4500, 5600, 660, 1640, 620, 2720, 500, 10, 3970, 2640, 4140, 8520, 110, 20, 60, 4510, 130]"
2020-09-28 18:40:00+00:00,55890,0,29.0,"[2680, 640, 6130, 3970, 3970, 1650, 800, 450, 3320, 700, 660, 850, 920, 540, 560, 680, 3670, 2100, 2500, 600, 3680, 3400, 270, 1570, 800, 2030, 2180, 980, 3590]"
2020-09-28 18:45:00+00:00,183500,0,21.0,"[3270, 1360, 300, 520, 27730, 4070, 3990, 59760, 30, 1640, 3100, 3010, 2530, 3200, 50, 32700, 2600, 730, 9380, 70, 23460]"
2020-09-28 18:50:00+00:00,230920,0,27.0,"[130, 15790, 4060, 890, 820, 71090, 2730, 13040, 10, 12030, 390, 50, 80, 8160, 450, 450, 1840, 1550, 2730, 160, 54490, 1970, 20280, 15610, 270, 290, 1560]"
2020-09-28 18:55:00+00:00,25030,0,14.0,"[740, 1280, 310, 2160, 50, 6390, 220, 5010, 4140, 750, 1850, 30, 2010, 90]"
2020-09-28 19:00:00+00:00,31650,0,18.0,"[320, 2110, 2080, 230, 9270, 2890, 830, 4590, 5780, 400, 630, 680, 160, 160, 30, 200, 1150, 140]"
2020-09-28 19:05:00+00:00,26920,0,13.0,"[10, 4430, 4600, 190, 530, 4340, 120, 4570, 2640, 4530, 80, 590, 290]"
2020-09-28 19:10:00+00:00,86840,0,13.0,"[1390, 1980, 1190, 980, 25530, 4220, 43310, 2760, 980, 480, 3030, 260, 730]"
2020-09-28 19:15:00+00:00,80410,0,15.0,"[150, 290, 3140, 4180, 380, 4510, 1310, 1950, 45710, 2310, 1470, 1640, 2100, 11090, 180]"
2020-09-28 19:20:00+00:00,31740,0,12.0,"[1050, 1510, 7120, 4310, 2240, 20, 10, 2640, 940, 6830, 4860, 210]"
2020-09-28 19:25:00+00:00,12930,0,8.0,"[2900, 1440, 2810, 1290, 100, 3380, 730, 280]"
2020-09-28 19:30:00+00:00,4640,0,9.0,"[340, 430, 550, 30, 1200, 160, 1570, 100, 260]"
2020-09-28 19:35:00+00:00,18690,0,8.0,"[1060, 8320, 2670, 470, 3300, 10, 2840, 20]"
2020-09-28 19:40:00+00:00,28630,0,9.0,"[240, 18420, 5370, 2920, 360, 180, 750, 330, 60]"
2020-09-28 19:45:00+00:00,207100,0,9.0,"[9160, 20, 27170, 2330, 640, 47660, 11670, 96780, 11670]"
2020-09-28 19:50:00+00:00,59450,0,13.0,"[850, 36800, 1020, 3250, 3320, 30, 2030, 380, 1530, 1500, 1310, 4150, 3280]"
2020-09-28 19:55:00+00:00,62600,0,11.0,"[4580, 5890, 8270, 5460, 13760, 400, 14580, 140, 2650, 4010, 2860]"
2020-09-28 20:00:00+00:00,6190,0,4.0,"[3320, 210, 2380, 280]"
2020-09-28 20:05:00+00:00,5450,0,6.0,"[210, 620, 100, 3050, 240, 1230]"
2020-09-28 20:10:00+00:00,9270,0,5.0,"[4140, 1290, 1740, 200, 1900]"
2020-09-28 20:15:00+00:00,17570,0,4.0,"[13510, 3880, 50, 130]"
2020-09-28 20:20:00+00:00,13100,0,7.0,"[4010, 90, 320, 6480, 1880, 30, 290]"
2020-09-28 20:25:00+00:00,184430,0,6.0,"[1730, 6670, 65690, 101900, 180, 8260]"
2020-09-28 20:30:00+00:00,126000,0,21.0,"[3120, 7650, 40, 140, 90, 260, 4060, 1780, 470, 2890, 3530, 420, 110, 3500, 2190, 1160, 4160, 15890, 69890, 3440, 1210]"
2020-09-28 20:35:00+00:00,29220,0,16.0,"[1590, 4490, 100, 2700, 120, 0, 3960, 1350, 2220, 1200, 8990, 1530, 170, 30, 670, 100]"
2020-09-28 20:40:00+00:00,57470,0,8.0,"[750, 2620, 20360, 27650, 3190, 1670, 560, 670]"
2020-09-28 20:45:00+00:00,19060,0,12.0,"[1590, 340, 3710, 960, 450, 9150, 100, 320, 60, 1580, 370, 430]"
2020-09-28 20:50:00+00:00,16430,0,5.0,"[3520, 1010, 480, 5350, 6070]"
2020-09-28 20:55:00+00:00,93060,0,5.0,"[4580, 240, 1860, 1780, 84600]"
2020-09-28 21:00:00+00:00,23760,0,6.0,"[770, 5840, 5010, 8110, 3410, 620]"
2020-09-28 21:05:00+00:00,0,0,0.0,[]
2020-09-28 21:10:00+00:00,51660,0,9.0,"[2610, 10, 24920, 130, 2690, 18960, 1910, 380, 50]"
2020-09-28 21:15:00+00:00,83800,0,8.0,"[1510, 4990, 3050, 190, 8570, 1130, 63630, 730]"
2020-09-28 21:20:00+00:00,47190,0,12.0,"[3740, 2720, 4350, 1790, 1410, 17540, 3560, 160, 1210, 1410, 120, 9180]"
2020-09-28 21:25:00+00:00,21370,0,6.0,"[320, 7900, 3300, 6550, 3210, 90]"
2020-09-28 21:30:00+00:00,25440,0,6.0,"[60, 130, 1240, 23590, 0, 420]"
2020-09-28 21:35:00+00:00,210940,0,13.0,"[137290, 3300, 5010, 3210, 50, 890, 1280, 450, 160, 370, 58440, 160, 330]"
2020-09-28 21:40:00+00:00,305330,0,19.0,"[1230, 1060, 260, 500, 3300, 480, 1210, 1820, 12420, 100940, 860, 1330, 2400, 2400, 173460, 980, 450, 80, 150]"
2020-09-28 21:45:00+00:00,32070,0,16.0,"[6880, 120, 730, 2760, 860, 8760, 110, 800, 3090, 470, 130, 150, 1660, 1350, 0, 4200]"
2020-09-28 21:50:00+00:00,116560,0,7.0,"[1200, 8900, 1860, 120, 1600, 1170, 101710]"
2020-09-28 21:55:00+00:00,109350,0,23.0,"[30, 2940, 90, 48880, 1430, 110, 3360, 4360, 150, 170, 130, 440, 80, 490, 25710, 4070, 40, 4960, 3210, 3890, 4010, 620, 180]"
2020-09-28 22:00:00+00:00,59590,0,12.0,"[2960, 110, 550, 2760, 1010, 43860, 660, 350, 3850, 2290, 1140, 50]"
2020-09-28 22:05:00+00:00,50850,0,15.0,"[2090, 30, 1710, 50, 1450, 2090, 2090, 200, 3630, 3740, 20340, 470, 9140, 100, 3720]"
2020-09-28 22:10:00+00:00,128720,0,15.0,"[16510, 1280, 83040, 690, 4770, 1440, 3760, 5070, 1340, 210, 2140, 510, 1540, 5960, 460]"
2020-09-28 22:15:00+00:00,93920,0,13.0,"[400, 190, 120, 8820, 12080, 23190, 700, 4740, 7210, 580, 4260, 31560, 70]"
2020-09-28 22:20:00+00:00,60330,0,8.0,"[2640, 24530, 24530, 890, 2280, 900, 2280, 2280]"
2020-09-28 22:25:00+00:00,47880,0,13.0,"[850, 5310, 370, 570, 26720, 1590, 4320, 530, 1300, 70, 0, 1630, 4620]"
2020-09-28 22:30:00+00:00,18400,0,4.0,"[4980, 260, 3100, 10060]"
2020-09-28 22:35:00+00:00,49710,0,16.0,"[9850, 1860, 270, 1280, 50, 1940, 370, 200, 240, 40, 200, 12950, 4970, 1280, 11890, 2320]"
2020-09-28 22:40:00+00:00,31840,0,8.0,"[5580, 1650, 3760, 9250, 20, 6840, 4310, 430]"
2020-09-28 22:45:00+00:00,6350,0,6.0,"[40, 1740, 150, 640, 3540, 240]"
2020-09-28 22:50:00+00:00,160590,0,9.0,"[2320, 180, 5100, 360, 141720, 3340, 6790, 660, 120]"
2020-09-28 22:55:00+00:00,13170,0,10.0,"[2270, 240, 810, 1410, 1150, 900, 200, 5000, 630, 560]"
2020-09-28 23:00:00+00:00,11960,0,8.0,"[140, 1520, 1530, 4430, 3900, 40, 150, 250]"
2020-09-28 23:05:00+00:00,13320,0,8.0,"[1680, 1230, 100, 6290, 330, 3260, 430, 0]"
2020-09-28 23:10:00+00:00,17590,0,2.0,"[17420, 170]"
2020-09-28 23:15:00+00:00,41610,0,9.0,"[0, 15260, 2490, 70, 4330, 6600, 1970, 1950, 8940]"
