created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-10-24 15:10:00+00:00,346360,4,196.0,"[1180, 1180, 1890, 1890, 810, 810, 50, 50, 100, 100, 720, 720, 420, 420, 700, 700, 450, 14300, 8870, 8870, 450, 14300, 1890, 1890, 2200, 2200, 1000, 1000, 80, 80, 12170, 12170, 460, 440, 2350, 460, 440, 2350, 290, 290, 4160, 4160, 160, 160, 300, 300, 270, 270, 60, 60, 420, 420, 760, 760, 420, 420, 760, 760, 7840, 0, 0, 0, 130, 130, 760, 760, 30, 30, 100, 100, 0, 0, 170, 170, 6820, 6820, 15320, 15320, 190, 190, 1810, 1810, 110, 110, 1200, 1200, 1350, 1350, 27420, 27420, 10, 10, 1800, 1800, 840, 840, 150, 7610, 150, 7610, 250, 250, 1040, 1040, 10, 10, 80, 80, 1160, 1160, 620, 620, 750, 750, 350, 3220, 350, 3220, 230, 230, 1710, 1070, 1710, 1070, 160, 160, 110, 2640, 2640, 220, 10630, 220, 190, 190, 1170, 6510, 6510, 1170, 280, 280, 10, 10, 1170, 1170, 190, 160, 160, 2400, 2400, 190, 190, 4740, 80, 80, 1120, 1120, 140, 140, 190, 190, 2760, 2760, 50, 50, 180, 180, 60, 60, 40, 20, 670, 40, 670, 390, 120, 120, 980, 980, 10, 10, 90, 90, 720, 720, 310, 310, 1140, 340, 1140, 340, 1380, 1140, 1380, 1140, 610, 610]"
2020-10-24 15:15:00+00:00,185200,0,168.0,"[120, 120, 1350, 190, 190, 950, 950, 230, 1140, 1140, 230, 460, 460, 190, 190, 20, 20, 3480, 270, 270, 3480, 740, 740, 520, 520, 540, 620, 620, 540, 1300, 1300, 40, 40, 1300, 1300, 310, 310, 2560, 2560, 610, 610, 2940, 2940, 320, 320, 1420, 1420, 190, 190, 40, 40, 710, 710, 290, 290, 350, 350, 7570, 7570, 540, 540, 50, 50, 10510, 2720, 2720, 10510, 740, 710, 710, 1170, 1170, 80, 80, 140, 140, 80, 80, 680, 680, 0, 0, 980, 470, 470, 740, 1160, 1160, 740, 340, 340, 110, 110, 20, 20, 180, 320, 180, 320, 1000, 1000, 1390, 1390, 7300, 7300, 60, 60, 20, 20, 480, 480, 2870, 1280, 1280, 2870, 2370, 2370, 30, 30, 6160, 6160, 220, 220, 60, 60, 170, 170, 120, 120, 440, 440, 1390, 1390, 120, 120, 850, 710, 850, 710, 1260, 1260, 620, 620, 850, 850, 1980, 1980, 1410, 1410, 2480, 730, 2480, 1480, 1480, 90, 90, 150, 730, 150, 730, 1980, 1980, 500, 500, 220, 220, 470, 470]"
2020-10-24 15:20:00+00:00,106770,2,106.0,"[810, 810, 720, 720, 330, 330, 530, 210, 210, 1790, 1790, 180, 180, 410, 410, 550, 550, 210, 210, 150, 150, 50, 50, 1560, 3160, 1560, 3160, 1620, 1620, 190, 190, 2070, 2070, 120, 120, 90, 90, 1470, 1470, 2070, 2070, 640, 640, 3160, 3160, 400, 400, 1500, 1500, 5400, 5400, 280, 4810, 4810, 50, 50, 50, 50, 200, 200, 10, 1480, 10, 1480, 210, 210, 1050, 1050, 4200, 4200, 110, 240, 110, 240, 120, 120, 100, 100, 120, 120, 1630, 1630, 100, 100, 350, 350, 260, 260, 80, 80, 1270, 1270, 430, 430, 2100, 370, 370, 0, 0, 1750, 1750, 2840, 2840, 2460, 10, 10]"
2020-10-24 15:25:00+00:00,220110,0,101.0,"[2590, 170, 130, 130, 1980, 1980, 40, 40, 210, 210, 700, 700, 530, 530, 10, 10, 7220, 7220, 10730, 10730, 7220, 7220, 500, 500, 1110, 460, 460, 70, 70, 50, 50, 120, 120, 90, 90, 10, 10, 890, 890, 1180, 1180, 3540, 3540, 670, 670, 3350, 3350, 290, 290, 30, 30, 6360, 6360, 80, 80, 110, 110, 31850, 31850, 640, 640, 550, 550, 290, 2710, 2710, 290, 230, 230, 390, 390, 60, 20, 20, 6120, 6120, 190, 190, 1490, 1490, 6120, 6120, 1490, 3120, 1490, 3120, 2130, 2130, 50, 50, 420, 420, 1400, 1400, 860, 860, 100, 100, 1100, 1100, 500]"
2020-10-24 15:30:00+00:00,395580,4,99.0,"[140, 140, 5730, 5730, 680, 680, 16600, 16600, 2400, 2400, 200, 200, 50, 50, 30, 30, 26060, 270, 270, 44710, 44710, 470, 470, 1370, 12150, 1370, 12150, 2930, 430, 2450, 2450, 430, 31820, 31820, 580, 580, 1830, 1830, 40, 40, 9220, 9220, 10, 10, 2230, 2230, 380, 380, 50, 50, 4660, 4660, 1260, 1260, 280, 730, 730, 680, 680, 20, 20, 400, 400, 1380, 1380, 1760, 1760, 2860, 370, 370, 1980, 1980, 1240, 1240, 10, 10, 1240, 1240, 30, 30, 70, 70, 40, 40, 21870, 21870, 2160, 2160, 1940, 1940, 1640, 1640, 660, 660, 40, 40, 1550, 2930, 2930]"
2020-10-24 15:35:00+00:00,177550,0,106.0,"[450, 450, 40, 140, 140, 2440, 2440, 1200, 1200, 610, 610, 1200, 1200, 50, 50, 2030, 2030, 0, 0, 70, 70, 5540, 5540, 1400, 1400, 0, 0, 20, 800, 800, 20, 2170, 2170, 9400, 9400, 350, 350, 10, 10, 140, 140, 5150, 5150, 0, 0, 3070, 3070, 1310, 30, 30, 9540, 9540, 240, 240, 2640, 2640, 190, 190, 380, 380, 100, 100, 190, 190, 100, 100, 1020, 1020, 510, 510, 11120, 11120, 3900, 3900, 470, 470, 100, 100, 380, 380, 190, 190, 1900, 3420, 1900, 3420, 60, 60, 5150, 5150, 2520, 2520, 2940, 2940, 70, 70, 1800, 1800, 2090, 2090, 690, 690, 20, 20, 100, 100]"
2020-10-24 15:40:00+00:00,89700,0,73.0,"[20, 550, 550, 20, 20, 20, 320, 320, 90, 90, 580, 580, 80, 80, 100, 100, 2900, 2900, 510, 510, 400, 400, 80, 80, 2540, 2540, 4190, 4190, 920, 920, 140, 140, 1850, 1850, 150, 150, 240, 240, 160, 160, 310, 310, 590, 590, 4450, 4450, 4670, 4670, 4450, 4450, 1160, 1160, 3900, 3900, 110, 110, 40, 40, 580, 580, 1150, 1150, 750, 750, 640, 640, 80, 80, 240, 630, 630, 5380, 5380]"
2020-10-24 15:45:00+00:00,183180,2,99.0,"[1550, 1550, 0, 0, 5380, 5380, 590, 590, 1940, 1940, 320, 320, 740, 1800, 1800, 1040, 1040, 350, 350, 600, 600, 30, 30, 460, 460, 190, 190, 180, 180, 930, 930, 1850, 1850, 33180, 33180, 6330, 6330, 180, 180, 600, 600, 70, 70, 0, 0, 670, 670, 1670, 1670, 240, 240, 320, 320, 80, 80, 330, 330, 670, 670, 330, 330, 240, 20, 240, 20, 60, 60, 6090, 6090, 2250, 2250, 3330, 3330, 500, 500, 5990, 5990, 590, 590, 3120, 970, 1860, 3120, 970, 1860, 390, 620, 390, 620, 1860, 1860, 240, 240, 640, 640, 240, 330, 240, 330]"
2020-10-24 15:50:00+00:00,215050,0,72.0,"[490, 490, 100, 100, 350, 350, 110, 110, 270, 270, 20, 20, 1310, 1310, 160, 160, 90, 90, 2630, 2630, 70, 70, 480, 480, 480, 480, 400, 400, 640, 640, 490, 490, 860, 15280, 15280, 610, 3730, 610, 3730, 15960, 15960, 150, 150, 2870, 2870, 2100, 2100, 2390, 2390, 40, 40, 2430, 2430, 1370, 270, 270, 20, 20, 540, 540, 2150, 2150, 40, 40, 1380, 1380, 2190, 2190, 1460, 1460, 44710, 44710]"
2020-10-24 15:55:00+00:00,124630,0,72.0,"[40, 40, 160, 290, 290, 2270, 2270, 660, 660, 120, 120, 320, 320, 130, 130, 530, 530, 70, 70, 330, 330, 15280, 15280, 15280, 15280, 100, 100, 5240, 5240, 2370, 2370, 20, 20, 210, 180, 180, 100, 2900, 100, 2900, 330, 330, 620, 620, 660, 660, 1910, 1910, 250, 250, 380, 380, 280, 280, 20, 20, 300, 300, 150, 150, 810, 810, 2810, 2810, 190, 190, 2810, 2810, 2190, 2190, 2190, 2190]"
2020-10-24 16:00:00+00:00,99110,0,69.0,"[150, 150, 240, 240, 50, 300, 300, 50, 1500, 1500, 1900, 1900, 360, 360, 30, 30, 1340, 1340, 600, 600, 470, 780, 780, 1860, 1860, 70, 70, 80, 80, 1150, 1150, 100, 100, 3470, 3470, 150, 150, 220, 220, 40, 40, 620, 620, 350, 350, 20, 20, 310, 310, 470, 310, 470, 310, 15280, 680, 15280, 680, 15280, 15280, 250, 250, 550, 550, 310, 310, 250, 250, 250, 250]"
2020-10-24 16:05:00+00:00,92530,0,52.0,"[2620, 2620, 1340, 900, 900, 1340, 340, 340, 3090, 3090, 2580, 2580, 710, 760, 760, 550, 550, 10, 10, 460, 570, 570, 2780, 2780, 4120, 4120, 150, 150, 570, 570, 14060, 14060, 150, 150, 10, 10, 80, 80, 4400, 4400, 2800, 2800, 2580, 2580, 110, 110, 70, 70, 20, 20, 1020, 1020]"
2020-10-24 16:10:00+00:00,156880,0,56.0,"[22260, 22260, 740, 740, 320, 320, 1280, 1280, 1280, 1280, 14480, 14480, 1150, 1150, 210, 210, 770, 770, 640, 640, 350, 350, 640, 640, 300, 300, 60, 60, 320, 320, 1150, 1150, 980, 980, 20, 20, 1840, 1840, 240, 240, 240, 240, 1070, 1070, 1840, 1840, 120, 120, 12560, 12560, 840, 840, 180, 180, 12560, 12560]"
2020-10-24 16:15:00+00:00,141160,0,55.0,"[380, 380, 20, 7450, 20, 7450, 60, 60, 300, 300, 1010, 12920, 12920, 2600, 2600, 12920, 12920, 8200, 8200, 600, 600, 1860, 1860, 720, 720, 9690, 9690, 1390, 1390, 530, 530, 190, 190, 1210, 1210, 680, 680, 2290, 2290, 180, 180, 240, 240, 1300, 1300, 400, 400, 540, 1300, 1300, 60, 60, 1890, 1370, 1370]"
2020-10-24 16:20:00+00:00,59330,0,53.0,"[1300, 1300, 20, 20, 2290, 2290, 10240, 10240, 190, 190, 20, 20, 90, 90, 480, 480, 240, 240, 210, 2850, 920, 2850, 920, 290, 290, 1750, 1750, 10, 10, 1750, 1750, 480, 480, 0, 0, 270, 270, 190, 30, 190, 4400, 4400, 870, 870, 480, 480, 190, 190, 330, 20, 20, 40, 40]"
2020-10-24 16:25:00+00:00,34150,2,29.0,"[1850, 1850, 150, 820, 820, 430, 430, 1150, 1150, 3480, 3480, 3480, 3480, 1650, 1650, 300, 300, 690, 690, 140, 140, 20, 20, 2710, 2710, 60, 60, 220, 220]"
2020-10-24 16:30:00+00:00,21520,0,36.0,"[1550, 1550, 1550, 1550, 2020, 2020, 360, 390, 390, 50, 50, 100, 100, 0, 390, 390, 100, 100, 1170, 1170, 190, 190, 470, 470, 470, 470, 190, 190, 880, 880, 80, 80, 70, 70, 910, 910]"
2020-10-24 16:35:00+00:00,12420,0,24.0,"[290, 290, 60, 60, 430, 430, 430, 430, 140, 140, 180, 180, 10, 10, 2170, 2170, 150, 150, 2150, 2150, 100, 100, 100, 100]"
2020-10-24 16:40:00+00:00,46890,0,38.0,"[3160, 3160, 60, 60, 880, 880, 620, 620, 10, 10, 100, 100, 280, 280, 60, 3870, 1340, 1340, 2600, 2600, 7680, 7680, 100, 100, 350, 350, 180, 180, 1090, 1090, 180, 180, 2150, 2150, 50, 50, 650, 650]"
2020-10-24 16:45:00+00:00,12820,0,20.0,"[350, 350, 190, 190, 4020, 4020, 480, 480, 170, 170, 30, 30, 40, 40, 70, 70, 1020, 1020, 40, 40]"
2020-10-24 16:50:00+00:00,16920,0,17.0,"[480, 480, 5470, 5470, 460, 460, 470, 470, 140, 140, 160, 60, 60, 10, 10, 1290, 1290]"
2020-10-24 16:55:00+00:00,74540,0,14.0,"[490, 490, 23450, 23450, 11680, 11680, 760, 760, 200, 200, 390, 390, 300, 300]"
2020-10-24 17:00:00+00:00,102440,0,47.0,"[120, 120, 1250, 1250, 740, 740, 270, 270, 270, 270, 3380, 3380, 120, 120, 120, 120, 10470, 10470, 190, 190, 2330, 2330, 480, 480, 1680, 30, 30, 390, 9060, 390, 9060, 2810, 2810, 340, 340, 930, 930, 2220, 2220, 480, 480, 320, 320, 13630, 13630, 430, 430]"
2020-10-24 17:05:00+00:00,5860,0,16.0,"[490, 490, 240, 240, 30, 30, 680, 680, 1010, 1010, 10, 10, 30, 30, 440, 440]"
2020-10-24 17:10:00+00:00,19620,0,10.0,"[780, 780, 1080, 1080, 2590, 2590, 5240, 5240, 120, 120]"
2020-10-24 17:15:00+00:00,17290,0,21.0,"[10, 1590, 1590, 1590, 1590, 140, 140, 140, 140, 390, 390, 2130, 2130, 1130, 1130, 40, 40, 1310, 1310, 180, 180]"
