created_at,user_followers_count,user_verified,total_tweets,follower_distribution
2020-09-21 02:10:00+00:00,14830,0,1.0,[14830]
2020-09-21 02:15:00+00:00,6960,0,2.0,"[50, 6910]"
2020-09-21 02:20:00+00:00,0,0,0.0,[]
2020-09-21 02:25:00+00:00,0,0,0.0,[]
2020-09-21 02:30:00+00:00,0,0,0.0,[]
2020-09-21 02:35:00+00:00,0,0,0.0,[]
2020-09-21 02:40:00+00:00,0,0,0.0,[]
2020-09-21 02:45:00+00:00,30070,0,1.0,[30070]
2020-09-21 02:50:00+00:00,520,0,1.0,[520]
2020-09-21 02:55:00+00:00,20140,0,2.0,"[860, 19280]"
2020-09-21 03:00:00+00:00,2980,0,1.0,[2980]
2020-09-21 03:05:00+00:00,32430,0,2.0,"[24650, 7780]"
2020-09-21 03:10:00+00:00,0,0,0.0,[]
2020-09-21 03:15:00+00:00,10550,0,2.0,"[7770, 2780]"
2020-09-21 03:20:00+00:00,7440,0,2.0,"[1020, 6420]"
2020-09-21 03:25:00+00:00,0,0,0.0,[]
2020-09-21 03:30:00+00:00,0,0,0.0,[]
2020-09-21 03:35:00+00:00,8060,0,1.0,[8060]
2020-09-21 03:40:00+00:00,0,0,0.0,[]
2020-09-21 03:45:00+00:00,0,0,0.0,[]
2020-09-21 03:50:00+00:00,0,0,0.0,[]
2020-09-21 03:55:00+00:00,0,0,0.0,[]
2020-09-21 04:00:00+00:00,260,0,1.0,[260]
2020-09-21 04:05:00+00:00,2850,0,1.0,[2850]
2020-09-21 04:10:00+00:00,0,0,0.0,[]
2020-09-21 04:15:00+00:00,0,0,0.0,[]
2020-09-21 04:20:00+00:00,0,0,0.0,[]
2020-09-21 04:25:00+00:00,0,0,0.0,[]
2020-09-21 04:30:00+00:00,0,0,0.0,[]
2020-09-21 04:35:00+00:00,0,0,0.0,[]
2020-09-21 04:40:00+00:00,0,0,0.0,[]
2020-09-21 04:45:00+00:00,0,0,0.0,[]
2020-09-21 04:50:00+00:00,0,0,0.0,[]
2020-09-21 04:55:00+00:00,0,0,0.0,[]
2020-09-21 05:00:00+00:00,0,0,0.0,[]
2020-09-21 05:05:00+00:00,0,0,0.0,[]
